-0.542056075,-0.827102804,-0.803738318,-1.58411215,-1.640186916,-0.528037383,-1.004672897,-1.88317757,-0.957943925,-0.943925234,-0.892523364,-0.780373832,-0.514018692,-1.154205607,-1.14953271,-0.280373832,-0.074766355,-2.018691589,-0.897196262,-0.747663551
-1.039840637,-2.143426295,-2.517928287,-2.848605578,-3.406374502,-2.274900398,-2.250996016,-3.274900398,-2.203187251,-1.637450199,-2.003984064,-2.394422311,-1.884462151,-3.103585657,-4.06374502,-1.629482072,-1.430278884,-5.187250996,-3.087649402,-1.601593626
-0.797794118,-0.526654412,-0.707720588,-0.772058824,-1.082720588,-0.261029412,-0.402573529,-1.637867647,-0.354779412,-0.750919118,-0.654411765,-0.313419118,-0.347426471,-1.052389706,-1.077205882,-0.315257353,-0.508272059,-2.012867647,-0.961397059,-0.729779412
-0.754807692,-0.975961538,-0.961538462,-1.365384615,-0.658653846,-0.807692308,-1.086538462,-1.673076923,-0.466346154,-0.524038462,-0.908653846,-1.072115385,-0.447115385,-1.096153846,-1.663461538,-0.6875,-0.451923077,-2.408653846,-0.951923077,-0.548076923
-1.156398104,-0.763033175,-0.971563981,-0.928909953,-1.071090047,-1.009478673,-1.018957346,-2.151658768,-0.417061611,-0.587677725,-1.18957346,-0.786729858,-0.421800948,-1,-1.952606635,-1.018957346,-0.976303318,-1.052132701,-0.720379147,-0.895734597
-0.569093611,-0.332838039,-0.653789004,-0.640416048,-1.487369985,-0.26448737,-0.150074294,-1.52897474,-0.367013373,-0.476968796,-0.836552749,-0.304606241,-0.320950966,-0.765230312,-1.154531947,-0.606240713,-0.630014859,-1.481426449,-0.534918276,-0.783060921
-0.287804878,-0.907317073,-1.146341463,-1.048780488,-1.648780488,-1.053658537,-0.892682927,-1.23902439,-1.034146341,-0.702439024,-0.995121951,-1.082926829,-0.448780488,-1.47804878,-1.882926829,-0.6,-0.580487805,-2.614634146,-1.658536585,-0.67804878
-0.305743243,-0.381756757,-0.469594595,-0.484797297,-1.113175676,-0.140202703,-0.192567568,-0.822635135,-0.483108108,-0.469594595,-0.798986486,-0.425675676,-0.072635135,-0.783783784,-0.915540541,-0.371621622,-0.319256757,-2.069256757,-0.721283784,-0.488175676
-0.223214286,-0.839285714,-0.946428571,-0.946428571,-1.598214286,-0.839285714,-0.727678571,-1.169642857,-0.723214286,-0.736607143,-0.919642857,-0.915178571,-0.40625,-1.46875,-1.745535714,-0.571428571,-0.584821429,-2.482142857,-1.616071429,-0.78125
-0.120082816,-0.602484472,-0.84679089,-0.710144928,-1.020703934,-0.519668737,-0.602484472,-1.200828157,-0.271221532,-0.623188406,-0.857142857,-0.850931677,-0.436853002,-1.066252588,-1.111801242,-0.770186335,-0.525879917,-1.374741201,-0.850931677,-0.629399586
-0.975877193,-1.123903509,-0.736842105,-1.485745614,-0.600877193,-0.813596491,-1.326754386,-1.573464912,-0.347587719,-0.336622807,-0.680921053,-1.091008772,0.039473684,-0.236842105,-1.230263158,-0.310307018,-0.415570175,-0.834429825,-0.369517544,-0.641447368
-0.483636364,-1.341818182,-0.385454545,-1.181818182,-1.196363636,-0.858181818,-1.367272727,-0.796363636,-0.694545455,-1.087272727,-0.978181818,-0.647272727,-0.734545455,-0.738181818,-1.727272727,-0.029090909,-0.076363636,-1.996363636,-0.84,-0.843636364
-0.863157895,0.147368421,-0.336842105,-0.315789474,-2.515789474,-0.094736842,0.010526316,-1.284210526,-0.536842105,-2.063157895,-1.684210526,-0.147368421,-1.189473684,-2.294736842,-0.863157895,-0.442105263,-0.715789474,-2.6,-1.684210526,-1.768421053
-0.007874016,-1.169291339,-1.114173228,-1.066929134,-2.220472441,-1.070866142,-1.318897638,-0.570866142,-1.401574803,-1.133858268,-1.244094488,-1.503937008,-1.011811024,-1.433070866,-0.901574803,-0.755905512,-0.515748031,-1.62992126,-1.38976378,-0.87007874
-1.11298606,-0.828319883,-0.555392517,-0.959647836,-1.577402788,-0.689655172,-0.599413059,-1.628026412,-0.521643434,-0.914159941,-1.140865737,-0.719735877,-0.727072634,-1.19002201,-0.925898753,-0.158473955,-0.304475422,-1.980924431,-0.757153338,-0.779897285
0.137444934,-0.337444934,-0.283700441,-0.343612335,-1.17092511,0.357709251,0.003524229,-1.423788546,-0.488105727,-0.698678414,-0.559471366,-0.200881057,-0.347136564,-1.754185022,-1.232599119,-0.044052863,-0.184140969,-2.647577093,-1.600881057,-0.614977974
-2.144578313,-1.987951807,-2.144578313,-3.228915663,-2.481927711,-2.060240964,-2.337349398,-2.951807229,-2.228915663,-3.156626506,-2.686746988,-2.024096386,-2.144578313,-2.409638554,-3.120481928,-1.795180723,-2.120481928,-3.807228916,-2.421686747,-2.843373494
-0.735294118,-0.539215686,-0.784313725,-1.62745098,-1.705882353,-0.421568627,-0.892156863,-1.794117647,-0.647058824,-1.323529412,-1.137254902,-0.607843137,-0.833333333,-1.647058824,-1.12745098,-0.421568627,-0.578431373,-2.450980392,-1.058823529,-1.107843137
-0.478589421,-0.952141058,-0.481108312,-1.168765743,-1.921914358,-0.440806045,-0.841309824,-1.664987406,-1.083123426,-0.853904282,-0.894206549,-0.866498741,-0.445843829,-1.307304786,-1.392947103,-0.337531486,-0.146095718,-2.284634761,-0.964735516,-0.614609572
-2.10483871,-1.85483871,-1.459677419,-2.544354839,-2.427419355,-2.189516129,-2.435483871,-3.254032258,-1.75,-0.907258065,-1.745967742,-1.47983871,-1.786290323,-1.552419355,-3.955645161,-1.673387097,-1.995967742,-2.830645161,-1.072580645,-1.939516129
-1.066518847,-1.523281596,-1.784922395,-2.075388027,-2.403547672,-1.55654102,-1.56097561,-2.567627494,-1.525498891,-1.359201774,-1.585365854,-1.445676275,-1.789356984,-2.077605322,-2.731707317,-1.66075388,-1.607538803,-3.017738359,-2.195121951,-1.321507761
-0.925925926,-1.481481481,-1.320987654,-2.234567901,-1.074074074,-1.049382716,-1.481481481,-2.209876543,-1.12345679,-0.987654321,-0.87654321,-1.37037037,-0.530864198,-0.75308642,-2.271604938,-1,-0.75308642,-1.827160494,-0.765432099,-0.901234568
0.342857143,-0.342857143,-0.457142857,-0.39047619,-2.142857143,0.238095238,-0.057142857,-1.180952381,-0.59047619,-1.504761905,-1.40952381,-0.457142857,-0.8,-1.942857143,-1.238095238,-0.066666667,-0.333333333,-2.123809524,-1.276190476,-1.161904762
-0.831210191,-0.821656051,-0.792993631,-1.52866242,-2.050955414,-1.031847134,-0.898089172,-1.987261147,-1.165605096,-0.697452229,-0.936305732,-0.452229299,-0.659235669,-1.152866242,-2.592356688,-0.703821656,-0.964968153,-2.640127389,-1.089171975,-1.133757962
-0.793785311,-0.262711864,-0.765536723,-1.327683616,-1.276836158,-0.457627119,-0.93220339,-1.375706215,-0.09039548,-0.875706215,-1.161016949,-0.542372881,-0.389830508,-0.951977401,-1.183615819,-0.338983051,-0.553672316,-1.110169492,-0.63559322,-0.807909605
-1.047619048,-2.119047619,-2.360544218,-2.931972789,-2.931972789,-2.465986395,-2.554421769,-2.465986395,-2.095238095,-1.43537415,-1.887755102,-2.129251701,-1.891156463,-2.183673469,-3.486394558,-1.731292517,-1.537414966,-3.819727891,-2.554421769,-1.534013605
-0.572769953,-1.105633803,-0.927230047,-1.443661972,-1.342723005,-0.697183099,-1.037558685,-2.042253521,-0.887323944,-1.030516432,-1.096244131,-0.840375587,-0.823943662,-1.255868545,-2.039906103,-0.629107981,-0.840375587,-2.316901408,-0.861502347,-1.504694836
-0.044827586,-0.951724138,-1.027586207,-0.986206897,-1.931034483,-1.010344828,-0.965517241,-1.051724138,-0.85862069,-1.010344828,-1.117241379,-1.010344828,-0.624137931,-1.575862069,-1.451724138,-0.7,-0.648275862,-2.375862069,-1.306896552,-0.824137931
-0.667711599,-0.702194357,-0.89968652,-0.808777429,-0.89968652,-0.463949843,-0.517241379,-1.398119122,-0.191222571,-1.172413793,-1.213166144,-0.614420063,-0.89968652,-1.24137931,-1.322884013,-0.68338558,-0.802507837,-1.871473354,-0.890282132,-0.97492163
-0.744897959,0.204081633,-1.510204082,-1.775510204,-2.846938776,-0.897959184,-1.224489796,-1.367346939,-1.040816327,-2.37755102,-2.459183673,-1.255102041,-1.989795918,-2.704081633,-1.071428571,-0.704081633,-0.948979592,-2.214285714,-2.010204082,-1.724489796
-1,-1.497584541,-1.93236715,-1.917874396,-2.782608696,-1.980676329,-1.483091787,-2.415458937,-1.405797101,-1.463768116,-1.574879227,-1.657004831,-1.748792271,-1.579710145,-2.985507246,-1.647342995,-1.666666667,-2.536231884,-1.739130435,-1.54589372
-0.189655172,-2.068965517,-2.448275862,-2.948275862,-1.724137931,-1.948275862,-2.396551724,-1.568965517,-2.206896552,0.24137931,-0.086206897,-1.775862069,0.103448276,-0.534482759,-2.448275862,-1.120689655,-0.724137931,-2.086206897,-1.051724138,0.327586207
-0.74049217,-1.015659955,-0.975391499,-1.174496644,-1.997762864,-0.774049217,-0.81655481,-1.899328859,-1.284116331,-0.657718121,-0.70246085,-1.015659955,-0.44966443,-1.214765101,-2.134228188,-0.563758389,-0.657718121,-2.659955257,-1.351230425,-0.693512304
-0.085043988,-1.451612903,-2.434017595,-2.57771261,-3.120234604,-2.020527859,-2.234604106,-1.997067449,-2.058651026,-1.826979472,-1.668621701,-2.31085044,-1.390029326,-2.296187683,-2.66568915,-1.486803519,-1.322580645,-3.008797654,-2.568914956,-1.149560117
-0.272727273,-1.972727273,-2.409090909,-2.681818182,-1.681818182,-1.9,-2.254545455,-1.081818182,-2.018181818,-0.545454545,-0.245454545,-2,-0.527272727,-0.554545455,-2.245454545,-1.127272727,-1.118181818,-0.945454545,-1.109090909,-0.409090909
-0.968694625,-1.22976964,-1.733018311,-1.871825162,-2.705847608,-0.861783816,-1.548730065,-2.16479622,-1.748966332,-1.706438275,-1.438275251,-1.797401063,-2.321913763,-2.448316598,-2.780862374,-0.87241583,-1.057885411,-2.499113999,-2.329592439,-1.699350266
-0.08,-1.306666667,-0.653333333,-1.16,-2.266666667,-0.133333333,-0.68,-2.066666667,-1.213333333,-1.093333333,-1.093333333,-0.493333333,-0.746666667,-2.04,-1.706666667,-0.306666667,-0.466666667,-3.04,-1.866666667,-0.653333333
-0.512820513,-1.264957265,-0.957264957,-1.393162393,-1.965811966,-1.025641026,-0.846153846,-1.504273504,-1.504273504,-0.837606838,-1.615384615,-1.273504274,-0.324786325,-1.632478632,-2.333333333,-0.64957265,-0.572649573,-2.632478632,-1.273504274,-0.58974359
-0.14321608,-0.899497487,-1.06281407,-1.113065327,-2.266331658,-0.695979899,-0.713567839,-1.32160804,-1.283919598,-1.190954774,-1.138190955,-0.859296482,-0.93718593,-1.668341709,-1.592964824,-0.532663317,-0.512562814,-2.512562814,-1.434673367,-0.972361809
-0.467836257,-0.932748538,-1.096491228,-1.058479532,-1.102339181,-0.880116959,-0.80994152,-0.985380117,-0.555555556,-0.970760234,-1.32748538,-1.175438596,-0.780701754,-1.271929825,-1.207602339,-0.611111111,-0.435672515,-2.002923977,-1.029239766,-0.649122807
-0.654929577,-0.605633803,-1.123239437,-1.024647887,-2.221830986,-0.767605634,-0.697183099,-1.848591549,-0.658450704,-1.14084507,-1.003521127,-0.957746479,-0.795774648,-1.397887324,-1.693661972,-0.728873239,-0.707746479,-2.165492958,-1.172535211,-1.003521127
-0.581196581,-0.97008547,-1.405982906,-1.282051282,-1.141025641,-1.192307692,-1.192307692,-1.867521368,-0.457264957,-1.247863248,-1.098290598,-1.431623932,-0.752136752,-1.269230769,-1.935897436,-1.175213675,-1.102564103,-1.358974359,-1.008547009,-1.307692308
-0.826086957,-1.043478261,-0.913043478,-0.98757764,-2.757763975,-0.472049689,-0.590062112,-2.024844721,-1.869565217,-1.267080745,-1.534161491,-0.248447205,-0.863354037,-2.167701863,-2.236024845,-0.670807453,-0.701863354,-3.329192547,-2.186335404,-0.962732919
-0.737967914,-1.240641711,-1.197860963,-1.106951872,-2.058823529,-1.112299465,-1.032085562,-1.406417112,-0.49197861,-1.042780749,-0.978609626,-1.449197861,-0.56684492,-1.310160428,-1.449197861,-0.855614973,-0.941176471,-1.877005348,-1.406417112,-1.042780749
-0.872340426,-1.992907801,-1.262411348,-1.375886525,-2.496453901,-1.418439716,-1.574468085,-1.90070922,-1.638297872,-0.574468085,-1.070921986,-1.283687943,-1.177304965,-0.957446809,-1.460992908,-0.567375887,-0.397163121,-2.602836879,-1.177304965,-0.432624113
-0.985858586,-1.357575758,-1.862626263,-1.98989899,-2.812121212,-1.604040404,-1.818181818,-2.309090909,-1.294949495,-2.058585859,-2.048484848,-1.872727273,-1.662626263,-1.997979798,-2.688888889,-1.42020202,-1.167676768,-2.286868687,-1.84040404,-1.707070707
-0.789169675,-0.984837545,-0.54368231,-1.096028881,-1.836101083,-0.664981949,-0.799277978,-1.721299639,-1.095306859,-1.172563177,-1.216606498,-0.771119134,-0.914801444,-1.677256318,-1.345126354,-0.192779783,-0.477978339,-2.590613718,-1.496028881,-1.075090253
-1.038216561,-1.159235669,-0.993630573,-0.968152866,-1.866242038,-0.923566879,-0.445859873,-2.318471338,-0.694267516,-0.694267516,-1.184713376,-0.878980892,-0.923566879,-1.464968153,-2.23566879,-1.191082803,-1.108280255,-1.923566879,-1.101910828,-1.229299363
-1.00621118,-1.130434783,-0.962732919,-0.919254658,-1.757763975,-0.813664596,-0.49689441,-2.304347826,-0.776397516,-0.869565217,-1.118012422,-0.732919255,-0.807453416,-1.397515528,-2.155279503,-1.130434783,-1.031055901,-1.875776398,-1.173913043,-1.186335404
0.780104712,-2.358638743,-2.643979058,-3.494764398,-2.196335079,-2.319371728,-3.117801047,-0.476439791,-2.510471204,-0.167539267,0.19895288,-3.185863874,0.248691099,-0.083769634,-1.832460733,-0.578534031,-0.651832461,-1.060209424,-1.534031414,0.036649215
-0.955823293,-1.180722892,-1.759036145,-2.156626506,-1.891566265,-1.148594378,-1.369477912,-2.200803213,-1.62248996,-0.598393574,-0.518072289,-1.236947791,-0.497991968,-0.995983936,-2.200803213,-1.004016064,-0.658634538,-1.827309237,-0.931726908,-0.654618474
-0.672222222,-1.477777778,-1.372222222,-1.344444444,-1.894444444,-0.794444444,-1.061111111,-1.977777778,-0.588888889,-1.177777778,-0.883333333,-1.416666667,-1.155555556,-1.133333333,-1.627777778,-1.05,-1.077777778,-2.194444444,-0.955555556,-1.294444444
-0.236363636,-1.872727273,-1.840909091,-2.359090909,-2.486363636,-1.513636364,-1.886363636,-1.418181818,-1.972727273,-0.313636364,-0.263636364,-1.468181818,-0.163636364,-0.168181818,-1.927272727,-0.936363636,-0.631818182,-1.245454545,-0.995454545,-0.390909091
-0.662650602,-1.259036145,-1.210843373,-1.86746988,-1.409638554,-0.945783133,-1.34939759,-1.813253012,-1.240963855,-0.969879518,-0.873493976,-1.180722892,-0.692771084,-1.210843373,-2.042168675,-0.5,-0.343373494,-2.403614458,-1.072289157,-0.945783133
-0.865671642,-2.271641791,-2.447761194,-3.56119403,-2.692537313,-2.050746269,-3.056716418,-1.940298507,-2.373134328,-1.611940299,-1.591044776,-2.346268657,-0.997014925,-1.695522388,-3.143283582,-0.970149254,-0.87761194,-2.868656716,-2.07761194,-1.364179104
-0.326347305,-0.371257485,-1.098802395,-0.763473054,-2.053892216,-0.850299401,-0.796407186,-0.808383234,-0.565868263,-1.167664671,-1.368263473,-1.119760479,-0.77245509,-1.251497006,-0.610778443,-0.646706587,-0.538922156,-0.679640719,-0.880239521,-0.733532934
-0.782178218,-0.594059406,-0.306930693,-0.673267327,-2.158415842,-0.01980198,0,-1.742574257,-1,-0.811881188,-0.861386139,0,-0.376237624,-1.485148515,-1.544554455,-0.356435644,-0.297029703,-2.297029703,-1.059405941,-0.831683168
-0.944954128,-0.798165138,-1.110091743,-1.825688073,-1.990825688,-0.871559633,-1.100917431,-2.110091743,-1.19266055,-1.19266055,-0.926605505,-0.623853211,-0.724770642,-1.19266055,-1.605504587,-0.688073394,-0.532110092,-2.504587156,-1.04587156,-1.19266055
-1.634057971,-2.134057971,-2.684782609,-2.811594203,-3.43115942,-2.039855072,-2.101449275,-3.373188406,-2.376811594,-2.061594203,-1.887681159,-2.152173913,-2,-2.876811594,-3.800724638,-2.061594203,-2.014492754,-4.329710145,-3.028985507,-2.036231884
-0.688679245,-0.405660377,-1.056603774,-1.122641509,-2.113207547,-0.632075472,-0.235849057,-1.150943396,-0.943396226,-1.537735849,-1.462264151,-0.339622642,-1.066037736,-1.29245283,-1.594339623,-0.650943396,-0.839622642,-1.528301887,-0.632075472,-1.301886792
-0.891566265,-1.06626506,-1.120481928,-1.228915663,-1.915662651,-0.813253012,-0.885542169,-1.957831325,-1.168674699,-1.21686747,-1.204819277,-0.93373494,-0.987951807,-1.463855422,-1.644578313,-0.668674699,-0.542168675,-2.548192771,-1,-1.06626506
-0.245412844,-1.518348624,-1.089449541,-1.403669725,-1.096330275,-1.220183486,-0.961009174,-1.229357798,-1.598623853,-0.72706422,-1.158256881,-0.95412844,-0.513761468,-1.869266055,-2.190366972,-0.635321101,-0.672018349,-3.04587156,-1.635321101,-0.699541284
-0.820987654,-1.043209877,-0.981481481,-1.030864198,-2.740740741,-0.456790123,-0.666666667,-2.12962963,-1.87037037,-1.277777778,-1.524691358,-0.314814815,-0.888888889,-2.086419753,-2.283950617,-0.691358025,-0.771604938,-3.320987654,-2.179012346,-0.956790123
-0.25,-1.456896552,-1.189655172,-1.387931034,-3.112068966,-0.336206897,-0.603448276,-1.284482759,-2.267241379,-1.362068966,-1.301724138,-0.465517241,-0.129310345,-2.215517241,-2.275862069,-1.025862069,-1.146551724,-3.75862069,-2.568965517,-1.336206897
-0.521400778,-0.964980545,-0.964980545,-1.101167315,-1.785992218,-0.622568093,-0.770428016,-1.813229572,-0.766536965,-1.105058366,-1.101167315,-0.587548638,-0.840466926,-1.272373541,-1.470817121,-0.73151751,-0.774319066,-1.996108949,-1.081712062,-1.256809339
-0.862745098,-0.284313725,-0.529411765,-0.5,-2.539215686,-0.049019608,0.088235294,-2.049019608,-1,-1.294117647,-1.303921569,0.039215686,-0.764705882,-1.911764706,-1.862745098,-0.529411765,-0.588235294,-2.833333333,-1.421568627,-1.166666667
-0.359375,0.46875,-1.510416667,-1.416666667,-1.635416667,-0.151041667,-0.739583333,-1.9375,-0.270833333,-1.302083333,-1.307291667,-0.125,-0.979166667,-1.848958333,-1.458333333,-0.796875,-0.817708333,-1.166666667,-1.145833333,-1.307291667
-0.782312925,-0.428571429,-0.149659864,-0.319727891,-2.360544218,0,0.047619048,-1.714285714,-0.823129252,-1.272108844,-1.210884354,-0.108843537,-0.707482993,-1.360544218,-1.884353742,-0.394557823,-0.503401361,-2.346938776,-1.040816327,-1.231292517
-0.666666667,-0.83974359,-1.294871795,-1.384615385,-2.461538462,-1.032051282,-1.070512821,-1.993589744,-1.365384615,-1.115384615,-1.346153846,-0.871794872,-1.012820513,-1.955128205,-2.384615385,-0.897435897,-0.935897436,-3.141025641,-1.679487179,-1.294871795
-0.104734577,-0.967001435,-2.796269727,-2.111908178,-2.949784792,-1.766140603,-1.761836442,-1.743185079,-2.00286944,-1.553802009,-1.100430416,-2.466284075,-1.459110473,-2.68579627,-2.479196557,-1.350071736,-1.232424677,-3.614060258,-3.081779053,-0.8723099
-0.863636364,-0.863636364,-0.602272727,-0.943181818,-2.534090909,-0.568181818,-0.465909091,-2.079545455,-1.147727273,-1.090909091,-1.25,-0.659090909,-0.852272727,-1.795454545,-2.147727273,-0.715909091,-0.75,-3.090909091,-1.25,-1.102272727
-0.11509434,-1.094339623,-0.254716981,-0.645283019,-2.475471698,-0.443396226,-0.716981132,-0.637735849,-1.154716981,-1.001886792,-0.956603774,-0.930188679,-0.845283019,-0.950943396,-1.328301887,-0.060377358,-0.064150943,-1.903773585,-0.801886792,-0.722641509
-1.125,-1.3875,-1.7,-1.55,-3.075,-1.2625,-1.175,-2.6,-2.1,-0.9875,-1.625,-0.9,-1.2375,-2.7,-2.875,-1.375,-1,-4.35,-2.6125,-0.725
-0.966850829,-1.005524862,-0.46961326,-0.756906077,-2.193370166,-0.740331492,-0.447513812,-1.629834254,-1.314917127,-0.546961326,-1.044198895,-0.486187845,-0.624309392,-1.254143646,-1.508287293,-0.613259669,-0.546961326,-2.055248619,-0.906077348,-0.701657459
-0.291925466,-1.074534161,-1.105590062,-1.055900621,-1.608695652,-0.596273292,-0.639751553,-1.956521739,-0.931677019,-0.813664596,-0.795031056,-1.093167702,-0.931677019,-1.254658385,-1.900621118,-0.683229814,-0.701863354,-2.161490683,-1.211180124,-0.670807453
-0.167155425,-1.973607038,-2.806451613,-2.187683284,-3.082111437,-2.19941349,-2.31085044,-2.255131965,-1.703812317,-2.451612903,-1.894428152,-3.064516129,-2.014662757,-2.794721408,-2.46627566,-1.815249267,-1.753665689,-3.348973607,-2.741935484,-1.662756598
-0.402298851,-1.58045977,-1.977011494,-2.114942529,-2.689655172,-1.373563218,-1.775862069,-1.856321839,-1.833333333,-1.477011494,-1.275862069,-1.82183908,-0.954022989,-2.022988506,-2.482758621,-1.195402299,-1.24137931,-2.712643678,-2.24137931,-1.166666667
-0.455782313,-1.258503401,-1.510204082,-1.802721088,-2.278911565,-1.108843537,-1.258503401,-2.224489796,-1.176870748,-1.272108844,-1.353741497,-1.210884354,-1.31292517,-1.428571429,-2.340136054,-0.802721088,-0.918367347,-2.68707483,-1.496598639,-1.054421769
-1.270588235,-1.047058824,-2.011764706,-2.588235294,-1.976470588,-1.729411765,-2.211764706,-1.941176471,-1.011764706,-1.552941176,-1.8,-1.388235294,-1.458823529,-1.623529412,-1.658823529,-1,-1.341176471,-1.458823529,-1.541176471,-1.764705882
-0.903448276,-1.2,-1.303448276,-1.524137931,-2.662068966,-1.055172414,-1.24137931,-1.786206897,-1.393103448,-1.737931034,-1.751724138,-0.868965517,-1.172413793,-2.331034483,-1.489655172,-0.551724138,-1.068965517,-3.275862069,-2.027586207,-1.510344828
-0.884615385,-0.875739645,-1.103550296,-1.408284024,-2.00887574,-0.946745562,-0.985207101,-2.071005917,-1.284023669,-0.982248521,-1.375739645,-0.881656805,-1.106508876,-1.612426036,-2.375739645,-0.828402367,-1.118343195,-2.553254438,-1.576923077,-1.023668639
-0.345959596,-1.45959596,-0.674242424,-0.987373737,-1.845959596,-0.878787879,-1.078282828,-0.795454545,-1.366161616,-1.323232323,-1.457070707,-0.984848485,-1.098484848,-1.356060606,-1.383838384,0.03030303,-0.227272727,-2.075757576,-1.080808081,-0.977272727
-0.463928968,-0.677025527,-0.913429523,-1.137624861,-2.420643729,-0.631520533,-0.625971143,-1.517203108,-1.149833518,-1.039955605,-0.974472808,-0.56381798,-0.980022198,-1.513873474,-1.360710322,-0.392896781,-0.475027747,-2.312985572,-1.354051054,-0.864594895
0.502415459,-2.362318841,-2.287439614,-3.439613527,-2.11352657,-2.065217391,-3.062801932,-0.485507246,-2.507246377,0.130434783,0.062801932,-2.884057971,0.357487923,0.328502415,-1.768115942,-0.524154589,-0.480676329,-0.830917874,-1.084541063,0.02173913
-0.295081967,-0.614754098,-0.385245902,-1.12295082,-1.508196721,-0.409836066,-0.516393443,-1.147540984,-1.073770492,-0.950819672,-0.836065574,-0.524590164,-0.459016393,-1.56557377,-1.483606557,-0.131147541,-0.204918033,-2.049180328,-1.303278689,-0.68852459
-1.827586207,-2.349753695,-1.911330049,-2.39408867,-2.42364532,-1.719211823,-2.137931034,-3.177339901,-2.413793103,-2.128078818,-2.330049261,-1.679802956,-1.911330049,-2.886699507,-3.709359606,-1.463054187,-1.591133005,-4.561576355,-2.842364532,-1.960591133
-0.814479638,-1.149321267,-1.180995475,-1.149321267,-2.36199095,-0.809954751,-0.425339367,-2.50678733,-0.43438914,-0.932126697,-0.814479638,-1.063348416,-0.50678733,-1.221719457,-2.515837104,-1.253393665,-1.167420814,-2.873303167,-1.176470588,-1.081447964
-0.967703349,-0.504784689,-0.931818182,-1.107655502,-1.050239234,-0.278708134,-0.380382775,-1.007177033,-0.108851675,-1.995215311,-1.655502392,-0.405502392,-1.263157895,-1.839712919,-1.092105263,-0.057416268,-0.781100478,-2.51076555,-1.598086124,-1.589712919
-0.463157895,-0.726315789,-0.673684211,-1.242105263,-1.210526316,-0.484210526,-0.663157895,-1.463157895,-1,-1.389473684,-1.168421053,-0.484210526,-0.978947368,-1.663157895,-0.473684211,-0.021052632,-0.294736842,-2.273684211,-1.210526316,-1.231578947
-0.619946092,-0.458221024,-0.76819407,-0.867924528,-1.129380054,-0.458221024,-0.382749326,-2.07277628,-0.425876011,-1.037735849,-0.673854447,-0.498652291,-0.690026954,-1.153638814,-1.776280323,-0.611859838,-0.964959569,-1.221024259,-0.714285714,-1.175202156
-0.400656814,-0.733990148,-0.706075534,-0.878489327,-1.661740558,-0.6272578,-0.597701149,-1.164203612,-0.942528736,-1.044334975,-1.095238095,-0.569786535,-0.778325123,-1.310344828,-1.008210181,-0.459770115,-0.477832512,-1.955665025,-1.146141215,-0.957307061
-0.83244397,-1.313767343,-0.432230523,-0.95090715,-0.83244397,-0.568836713,-1.29135539,-1.227321238,-0.686232657,-1.561366062,-1.526147279,-1.197438634,-1.387406617,-1.512273212,-1.24226254,-0.192102455,-0.472785486,-2.04909285,-0.919957311,-1.389541089
-0.700729927,-0.919708029,-0.97810219,-1.299270073,-2.97810219,0.277372263,-0.065693431,-2.416058394,-1.729927007,-1.226277372,-1.058394161,-0.167883212,-0.627737226,-2.291970803,-2.96350365,-0.766423358,-0.839416058,-3.95620438,-2.03649635,-1.131386861
-0.450310559,-0.847826087,-0.801242236,-1.177018634,-0.173913043,-0.854037267,-0.99068323,-1.145962733,-0.316770186,-0.437888199,-1.046583851,-0.944099379,-0.052795031,-0.919254658,-1.692546584,-0.602484472,-0.621118012,-1.338509317,-0.670807453,-0.605590062
-0.471177945,-0.909774436,-0.666666667,-0.756892231,-0.842105263,-0.779448622,-0.614035088,-1.260651629,-0.626566416,-0.538847118,-0.897243108,-0.546365915,-0.348370927,-0.837092732,-1.441102757,-0.453634085,-0.571428571,-1.814536341,-0.739348371,-0.609022556
-0.925531915,-0.779255319,-0.545212766,-1.066489362,-1.664893617,-0.611702128,-0.688829787,-1.646276596,-0.760638298,-1.162234043,-1.199468085,-0.518617021,-0.92287234,-1.348404255,-1.300531915,-0.45212766,-0.45212766,-2.122340426,-0.949468085,-0.992021277
-1.766536965,-2.20233463,-2.455252918,-2.747081712,-3.996108949,-2.003891051,-2.155642023,-3.229571984,-2.6692607,-1.906614786,-2.13229572,-2.015564202,-2.007782101,-3.120622568,-3.875486381,-1.976653697,-1.93385214,-4.750972763,-3.26848249,-1.902723735
-1.093150685,-0.832876712,-1.071232877,-1.35890411,0.04109589,-0.917808219,-0.989041096,-1.709589041,-0.471232877,-1.547945205,-1.583561644,-0.75890411,-0.928767123,-1.394520548,-1.493150685,-0.849315068,-1.010958904,-1.709589041,-1.134246575,-1.345205479
-0.89893617,-1.045212766,-1.122340426,-1.944148936,-0.470744681,-1.090425532,-1.710106383,-1.630319149,-0.412234043,-0.071808511,-0.45212766,-0.994680851,0.111702128,0.194148936,-1.406914894,-0.688829787,-0.614361702,-0.07712766,-0.037234043,-0.489361702
-0.194610778,-1.146706587,-1.038922156,-1.380239521,-1.353293413,-1.02994012,-1.04491018,-1.209580838,-0.98502994,-0.763473054,-0.952095808,-0.982035928,-0.685628743,-1.431137725,-1.658682635,-0.607784431,-0.75748503,-2.679640719,-1.365269461,-0.715568862
-0.898026316,-0.805921053,-0.526315789,-0.884868421,-0.748355263,-0.121710526,-0.412828947,-1.266447368,-0.175986842,-1.095394737,-0.942434211,-0.694078947,-0.694078947,-1.149671053,-0.077302632,0.157894737,-0.182565789,-1.300986842,-0.911184211,-0.771381579
