-2.024096386,-2.56626506,-2.78313253,-2.939759036,-2.795180723,-2.13253012,-2.415662651,-3.789156627,-2.698795181,-2.090361446,-2.548192771,-2.277108434,-1.969879518,-3.048192771,-4.590361446,-2.048192771,-1.86746988,-4.84939759,-2.993975904,-1.891566265
-1.066666667,-0.966666667,-0.688888889,-0.977777778,-1.622222222,-0.544444444,-0.7,-1.166666667,-0.855555556,-1.811111111,-1.966666667,-0.744444444,-1.455555556,-1.933333333,-1.855555556,-0.444444444,-0.411111111,-1.833333333,-1.088888889,-1.588888889
-0.429824561,-1.421052632,-0.48245614,-0.973684211,-2.271929825,-0.666666667,-1.184210526,-0.912280702,-1.368421053,-1.201754386,-1.333333333,-1.035087719,-1.271929825,-1.701754386,-1.464912281,-0.271929825,-0.052631579,-2.640350877,-1.50877193,-0.877192982
-0.614545455,-0.941818182,-1.163636364,-1.378181818,-1.178181818,-1.123636364,-0.912727273,-1.501818182,-0.796363636,-0.952727273,-1.101818182,-1.276363636,-0.807272727,-1.196363636,-1.356363636,-0.934545455,-0.890909091,-2.392727273,-1.261818182,-0.810909091
-1.660377358,-3.028301887,-1.933962264,-2.688679245,-3.179245283,-2.25,-2.669811321,-2.400943396,-2.641509434,-2.740566038,-2.985849057,-2.438679245,-2.278301887,-3.146226415,-3.768867925,-1.448113208,-1.787735849,-3.476415094,-2.108490566,-2.174528302
-1.031496063,-0.440944882,-0.913385827,-1.244094488,-2.771653543,-0.551181102,-0.692913386,-1.74015748,-0.732283465,-1.543307087,-1.755905512,-0.503937008,-1.377952756,-1.984251969,-1.748031496,-0.700787402,-0.88976378,-2.543307087,-1.283464567,-1.149606299
-0.27090301,-0.866220736,-0.695652174,-0.879598662,-2.20735786,-0.852842809,-0.949832776,-0.886287625,-0.765886288,-1.190635452,-1.060200669,-1.133779264,-0.926421405,-1.026755853,-0.785953177,-0.424749164,-0.431438127,-1.712374582,-1.113712375,-1.026755853
-1.307086614,-0.850393701,-1.661417323,-1.188976378,-2.236220472,-1.070866142,-0.787401575,-2.141732283,-1.57480315,-1.377952756,-1.543307087,-0.503937008,-1.456692913,-2.488188976,-2.535433071,-1.070866142,-1.196850394,-3.527559055,-1.921259843,-0.976377953
-0.444444444,-0.714285714,-1.333333333,-1.888888889,-2.888888889,-0.888888889,-1,-2.142857143,-1.857142857,-2.206349206,-2,-0.428571429,-1.555555556,-2.984126984,-2.73015873,-1.095238095,-1.333333333,-3.714285714,-1.888888889,-1.777777778
-0.598039216,-0.611111111,-0.754901961,-0.699346405,-1.653594771,-0.571895425,-0.437908497,-1.303921569,-0.879084967,-0.875816993,-0.91503268,-0.473856209,-0.575163399,-1.209150327,-1.264705882,-0.630718954,-0.477124183,-1.754901961,-0.846405229,-0.797385621
-0.701923077,-1.230769231,-0.326923077,-0.644230769,-1.836538462,-0.317307692,-0.538461538,-1.115384615,-0.769230769,-1.413461538,-1.596153846,-0.990384615,-1.269230769,-1.394230769,-1.730769231,-0.221153846,-0.269230769,-2.115384615,-0.817307692,-1.221153846
-0.636363636,-1.4,-0.854545455,-0.690909091,-2.618181818,-0.636363636,-0.636363636,-1.381818182,-0.436363636,-1.818181818,-1.890909091,-0.945454545,-1.6,-1.654545455,-1.890909091,-0.436363636,-0.8,-2.418181818,-0.890909091,-1.509090909
-0.54973822,-0.958115183,-1.12565445,-1.319371728,-0.994764398,-0.664921466,-0.790575916,-1.931937173,-0.544502618,-0.748691099,-1.277486911,-0.942408377,-0.905759162,-1.272251309,-2.42408377,-0.738219895,-0.565445026,-1.916230366,-1.209424084,-0.869109948
-0.839662447,-1.464135021,-0.430379747,-0.864978903,-2.624472574,-0.987341772,-1.101265823,-1.189873418,-1.054852321,-1.489451477,-1.772151899,-1.025316456,-1.41350211,-1.388185654,-1.755274262,-0.388185654,-0.341772152,-2.097046414,-0.64556962,-1.071729958
-0.67578125,-1.078125,-1.625,-1.64453125,-1.82421875,-1.24609375,-1.34375,-1.8203125,-0.7890625,-1.5546875,-1.2109375,-1.49609375,-1.03125,-1.26953125,-1.68359375,-1.078125,-1.0625,-1.828125,-1.26171875,-1.44140625
-0.226211849,-0.538599641,-0.359066427,-0.55475763,-0.759425494,-0.251346499,-0.447037702,-1.052064632,0.059245961,-0.775583483,-0.829443447,-0.578096948,-0.236983842,-0.723518851,-0.991023339,-0.430879713,-0.438061041,-0.980251346,-0.596050269,-0.809694794
-1.616,-1.36,-1.392,-1.768,-2.512,-0.952,-1.312,-2.792,-1.144,-1.92,-1.784,-1.096,-1.6,-2.088,-2.704,-1.184,-1.424,-3.344,-1.88,-1.968
-0.46474359,-0.788461538,-0.326923077,-0.948717949,-1.362179487,-0.516025641,-1.025641026,-1.028846154,-0.102564103,-0.798076923,-1.009615385,-0.907051282,-0.198717949,-0.75,-0.570512821,-0.375,-0.397435897,-1.070512821,-0.522435897,-0.705128205
-0.93220339,-0.991525424,-1.601694915,-1.440677966,-2.177966102,-1.203389831,-0.805084746,-1.601694915,-1.296610169,-1.06779661,-1.313559322,-0.711864407,-1.220338983,-1.872881356,-2.076271186,-0.991525424,-0.796610169,-2.457627119,-1.728813559,-0.889830508
-0.419117647,-1.099264706,-1.705882353,-1.430147059,-2.014705882,-1.268382353,-0.992647059,-1.966911765,-1.283088235,-1.110294118,-0.794117647,-1.3125,-0.977941176,-1.261029412,-1.628676471,-1.080882353,-1.216911765,-2.029411765,-1.246323529,-1.029411765
-0.575,-0.5875,-0.7125,-0.8625,-1.7875,-0.3875,-0.2875,-1.375,-0.1125,-1.675,-1.4875,-0.25,-1.0375,-1.6375,-0.7875,-0.55,-0.75,-2.3375,-1.0625,-1.4875
-1.244525547,-2.556569343,-2.75729927,-3.047445255,-2.99270073,-2.472627737,-2.594890511,-3.080291971,-2.321167883,-2.078467153,-2.145985401,-2.604014599,-2.005474453,-2.881386861,-3.198905109,-1.870437956,-1.74270073,-3.802919708,-2.923357664,-1.605839416
-1,-1.079545455,-1.125,-1.329545455,-2.840909091,-0.761363636,-0.863636364,-2.295454545,-1.420454545,-1.852272727,-1.227272727,-0.693181818,-1.125,-2.306818182,-2.170454545,-0.806818182,-1.170454545,-3.045454545,-2.079545455,-1.772727273
-0.742105263,-1.657894737,-1.526315789,-2,-1.768421053,-1.747368421,-1.715789474,-1.7,-1.010526316,-1.184210526,-1.563157895,-1.421052632,-0.905263158,-1.384210526,-2.447368421,-1.084210526,-0.842105263,-2.089473684,-1.426315789,-0.884210526
-0.693200663,-1.819237148,-1.096185738,-1.262023217,-3.724709784,-1.174129353,-1.295190713,-1.99668325,-2.006633499,-1.570480929,-1.709784411,-1.354892206,-1.497512438,-1.771144279,-1.95854063,-1.248756219,-0.900497512,-2.228855721,-1.290215589,-1.28358209
-1.219512195,-1.463414634,-1.170731707,-1.56097561,-1.902439024,-0.695121951,-0.670731707,-2.451219512,-1.43902439,-1.463414634,-0.841463415,-0.93902439,-1.195121951,-1.865853659,-2.109756098,-0.792682927,-0.890243902,-3.341463415,-1.853658537,-1.292682927
-1,-0.633333333,-1.922222222,-1.744444444,-3.722222222,-0.611111111,-0.8,-3.611111111,-1.766666667,-1.333333333,-1.6,-0.988888889,-1.433333333,-3.133333333,-3.888888889,-1.655555556,-1.977777778,-4.244444444,-2.444444444,-1.6
-0.553571429,-1.630102041,-1.913265306,-1.910714286,-3.423469388,-1.673469388,-2.06122449,-2.089285714,-1.451530612,-2.010204082,-1.75,-2.262755102,-1.303571429,-2.089285714,-2.479591837,-1.387755102,-1.418367347,-2.301020408,-1.806122449,-1.87244898
-1.04248366,-1.209150327,-1.111111111,-1.209150327,-1.558823529,-1.310457516,-1.493464052,-1.89869281,-0.604575163,-1.08496732,-1.336601307,-1.359477124,-1.261437909,-0.882352941,-1.830065359,-0.941176471,-1.013071895,-1.395424837,-0.679738562,-1.153594771
-0.411411411,-1.363363363,-0.681681682,-0.708708709,-2.894894895,-0.96996997,-1.27027027,-1.216216216,-1.147147147,-1.582582583,-1.624624625,-1.393393393,-1.234234234,-1.129129129,-1.540540541,-0.840840841,-0.747747748,-0.681681682,-0.540540541,-1.216216216
0.260273973,-0.797260274,-0.961643836,-0.605479452,-2.789041096,-0.405479452,-0.62739726,-1.049315068,-1.142465753,-0.989041096,-0.917808219,-0.745205479,-1.084931507,-1.367123288,-1.109589041,-0.575342466,-0.468493151,-1.663013699,-1.104109589,-0.701369863
-0.294285714,-1.02,-1.08,-1.334285714,-0.542857143,-1.06,-1.034285714,-1.225714286,-0.422857143,-0.702857143,-1.162857143,-1.142857143,-0.591428571,-1.002857143,-1.78,-0.757142857,-0.751428571,-1.557142857,-0.948571429,-0.72
-0.191256831,-2.174863388,-2.475409836,-2.456284153,-3.538251366,-2.120218579,-2.218579235,-2.262295082,-1.909836066,-2.398907104,-2.117486339,-2.614754098,-1.702185792,-2.743169399,-2.745901639,-1.37431694,-1.491803279,-3.040983607,-2.532786885,-2.013661202
-0.978723404,-0.625531915,-0.923404255,-0.659574468,-1.059574468,-0.685106383,-0.285106383,-1.782978723,-0.165957447,-0.995744681,-1.119148936,-0.868085106,-0.6,-0.923404255,-1.582978723,-1.004255319,-0.855319149,-1.217021277,-0.727659574,-0.974468085
-0.238329238,-0.724815725,-0.493857494,-1.017199017,-0.56019656,-0.493857494,-0.764127764,-1.265356265,-0.216216216,-0.58968059,-0.845208845,-0.773955774,-0.162162162,-0.732186732,-1.179361179,-0.484029484,-0.479115479,-1.26044226,-0.547911548,-0.705159705
-1.808219178,-1.438356164,-1.02739726,-1.356164384,-0.397260274,-1.260273973,-1.51369863,-2.376712329,-0.739726027,-1.239726027,-1.719178082,-0.904109589,-0.863013699,-1.397260274,-2.356164384,-1.246575342,-1.157534247,-2.452054795,-1.452054795,-1.506849315
-1.524271845,-1.514563107,-1.466019417,-1.699029126,-1.058252427,-1.058252427,-1.339805825,-2.388349515,-0.718446602,-1.40776699,-1.786407767,-1.388349515,-0.67961165,-1.359223301,-2.203883495,-0.601941748,-0.689320388,-2.27184466,-1.213592233,-1.446601942
-0.7,-1.0625,-0.5,-0.8875,-1.95,-0.4,-0.075,-1.8875,-0.5125,-1.2375,-1.1375,-0.525,-0.675,-1.5875,-1.7625,-0.3625,-0.4375,-2.5,-1.0125,-0.9125
-1.017391304,-1.252173913,-0.495652174,-1.704347826,-2.295652174,-1.330434783,-2.173913043,-1.260869565,-1.252173913,-2.156521739,-1.956521739,-1.852173913,-1.87826087,-1.765217391,-2.652173913,-0.565217391,-0.408695652,-2.130434783,-1.417391304,-1.460869565
-0.919354839,-1.39516129,-0.919354839,-1.35483871,-1.217741935,-1.169354839,-1.435483871,-1.467741935,-1.225806452,-1.774193548,-1.790322581,-1.298387097,-1.193548387,-1.975806452,-1.846774194,-0.64516129,-0.967741935,-2.266129032,-1.032258065,-1.709677419
-0.529411765,-1.411764706,-1.450980392,-1.274509804,-1.509803922,-1.254901961,-0.843137255,-1.960784314,-1.705882353,-1.588235294,-2.058823529,-1.137254902,-1.568627451,-2.549019608,-2.078431373,-0.823529412,-1.098039216,-3.549019608,-2.431372549,-1.411764706
-1.923076923,-2.134615385,-2.576923077,-1.75,-2.634615385,-1.884615385,-1.346153846,-2.865384615,-2.211538462,-2.846153846,-2.923076923,-1.769230769,-2.134615385,-2.807692308,-2.288461538,-1.923076923,-2.076923077,-2.557692308,-2.365384615,-2.538461538
-1.042857143,-2.635714286,-2.257142857,-2.678571429,-2.832142857,-2.289285714,-2.096428571,-2.778571429,-2.478571429,-1.260714286,-1.878571429,-1.932142857,-1.442857143,-2.485714286,-3.910714286,-1.514285714,-1.382142857,-4.592857143,-2.296428571,-1.489285714
-0.5,-1.134831461,-1.06741573,-1.247191011,-1.337078652,-1.084269663,-0.943820225,-1.651685393,-0.747191011,-0.539325843,-1.095505618,-1.235955056,-0.640449438,-1.584269663,-2.207865169,-0.539325843,-0.679775281,-3.325842697,-1.792134831,-0.494382022
-0.52173913,-0.967391304,-0.851449275,-1.108695652,-0.967391304,-0.822463768,-0.804347826,-1.597826087,-0.489130435,-0.460144928,-0.869565217,-0.692028986,-0.387681159,-1.043478261,-1.329710145,-0.75,-0.673913043,-1.873188406,-0.778985507,-0.757246377
-0.108433735,-0.909638554,-1.265060241,-1.126506024,-1,-1.030120482,-0.801204819,-1.542168675,-0.271084337,-0.981927711,-1.114457831,-0.915662651,-0.560240964,-1.475903614,-1.512048193,-0.78313253,-0.620481928,-2.512048193,-1.493975904,-0.63253012
-1.395744681,-2.144680851,-2.489361702,-2.910638298,-2.906382979,-2.204255319,-2.195744681,-2.787234043,-2.489361702,-1.761702128,-1.723404255,-2.331914894,-2.425531915,-2.74893617,-3.804255319,-1.880851064,-1.714893617,-3.489361702,-2.753191489,-1.817021277
-0.352631579,-0.989473684,-1.242105263,-1.152631579,-0.910526316,-1.147368421,-0.9,-1.331578947,-0.789473684,-0.673684211,-1.105263158,-0.789473684,-0.6,-1.094736842,-1.468421053,-0.689473684,-0.757894737,-1.621052632,-0.926315789,-0.652631579
-1.822222222,-1.6,-2.311111111,-2.411111111,-2.988888889,-1.966666667,-2.033333333,-2.111111111,-2.033333333,-2.355555556,-2.633333333,-1.455555556,-2.2,-3.144444444,-2.444444444,-1.477777778,-1.688888889,-4.255555556,-2.733333333,-1.633333333
-0.854901961,-0.819607843,-1.082352941,-1.019607843,-1.11372549,-0.682352941,-0.749019608,-1.760784314,-0.560784314,-0.929411765,-1.180392157,-0.705882353,-0.37254902,-1.078431373,-1.37254902,-0.364705882,-0.447058824,-1.596078431,-0.650980392,-0.68627451
-0.119460501,-1.177263969,-0.306358382,-0.743737958,-2.404624277,-0.732177264,-1.048169557,-0.818882466,-1.171483622,-1.250481696,-1.333333333,-1.078998073,-1.129094412,-1.420038536,-1.009633911,-0.263969171,-0.140655106,-1.50867052,-0.865125241,-0.988439306
-0.414012739,-1.035031847,-0.933121019,-1.089171975,-0.662420382,-1.095541401,-1.035031847,-1.149681529,-0.452229299,-0.694267516,-1.054140127,-1.057324841,-0.187898089,-1.015923567,-1.426751592,-0.72611465,-0.640127389,-0.926751592,-0.761146497,-0.703821656
-0.525447043,-1.224209078,-1.526822558,-1.744154058,-2.123796424,-1.45392022,-1.603851444,-1.52957359,-0.942228336,-1.778541953,-1.766162311,-1.88170564,-1.056396149,-1.872077029,-1.943603851,-1.359009629,-1.056396149,-1.49656121,-1.543328748,-1.400275103
-0.295884316,-0.597330367,-0.477196885,-0.607341491,-1.046718576,-0.543937709,-0.644048943,-0.912124583,-0.106785317,-1.028921023,-1.119021135,-0.890989989,-0.394883204,-0.953281424,-0.917686318,-0.542825362,-0.311457175,-0.193548387,-0.398220245,-0.869855395
0.119850187,-0.782771536,-1.528089888,-1.063670412,-1,-0.850187266,-1.119850187,-1.097378277,-0.505617978,-0.928838951,-1.078651685,-1.509363296,-0.606741573,-1.239700375,-0.917602996,-0.913857678,-0.535580524,-1.292134831,-1.584269663,-0.655430712
-1.030567686,-1.663755459,-2.100436681,-2.379912664,-2.283842795,-1.598253275,-1.655021834,-2.637554585,-1.829694323,-1.187772926,-1.458515284,-1.794759825,-1.982532751,-1.982532751,-2.751091703,-1.524017467,-1.43231441,-2.781659389,-2.519650655,-1.371179039
-0.595238095,-1.277777778,-1.015873016,-1.444444444,-1.928571429,-0.912698413,-0.817460317,-1.396825397,-1.53968254,-0.984126984,-0.928571429,-0.817460317,-0.785714286,-1.428571429,-1.476190476,-0.5,-0.587301587,-2.436507937,-1.388888889,-0.722222222
-0.579470199,-0.82781457,-1.592715232,-1.003311258,-1.963576159,-1.105960265,-1.009933775,-1.258278146,-0.026490066,-1.523178808,-1.367549669,-1.745033113,-0.768211921,-1.102649007,-1.470198676,-1.225165563,-0.80794702,-1.536423841,-1.016556291,-0.933774834
-0.87012987,-1.545454545,-2.094155844,-2.123376623,-2.087662338,-1.801948052,-1.928571429,-2.224025974,-1.425324675,-1.431818182,-1.542207792,-2.126623377,-1.155844156,-1.902597403,-2.662337662,-1.529220779,-1.318181818,-2.055194805,-1.961038961,-1.350649351
-0.085106383,-0.708206687,-0.930091185,-1.048632219,-0.699088146,-0.601823708,-0.844984802,-1.276595745,-0.118541033,-0.705167173,-0.905775076,-0.841945289,-0.060790274,-0.978723404,-1.376899696,-0.58662614,-0.537993921,-1.300911854,-0.717325228,-0.784194529
-0.913043478,-0.557971014,-0.847826087,-1.362318841,-2.47826087,-0.710144928,-0.847826087,-2.115942029,-0.862318841,-1.152173913,-1.036231884,-0.572463768,-0.905797101,-1.355072464,-1.463768116,-1.123188406,-0.971014493,-2.173913043,-1.065217391,-1.34057971
-0.49047619,-1.60952381,-0.666666667,-1.085714286,-1.661904762,-0.928571429,-1.495238095,-0.776190476,-1.723809524,-1.880952381,-1.957142857,-1.323809524,-1.585714286,-1.895238095,-1.585714286,-0.357142857,-0.514285714,-2.361904762,-1.557142857,-1.442857143
-0.540669856,-0.963317384,-1.259968102,-1.130781499,-2.110047847,-0.749601276,-0.771929825,-1.738437002,-0.848484848,-1.162679426,-0.944178628,-1.133971292,-0.736842105,-1.248803828,-1.717703349,-0.987240829,-0.998405104,-1.566188198,-0.709728868,-1.258373206
-0.923444976,-0.813397129,-1.071770335,-1.186602871,-3.157894737,-0.703349282,-1.014354067,-1.516746411,-1.162679426,-1.244019139,-0.980861244,-1.229665072,-1.272727273,-1.133971292,-1.602870813,-0.401913876,-0.564593301,-2.880382775,-1.449760766,-0.846889952
-0.402985075,-1.104477612,-0.44278607,-0.815920398,-1.955223881,-0.611940299,-1.243781095,-1.169154229,-0.875621891,-1.004975124,-1.228855721,-1.134328358,-0.696517413,-0.721393035,-0.815920398,-0.328358209,-0.213930348,-2.149253731,-1.149253731,-0.766169154
-1,-1.105263158,-1.488038278,-1.770334928,-0.85645933,-1.248803828,-1.421052632,-2.330143541,-1.028708134,-1.181818182,-1.38277512,-0.832535885,-0.770334928,-1.71291866,-1.813397129,-0.693779904,-0.85645933,-2.440191388,-1.751196172,-0.942583732
-2.211267606,-1.754929577,-2.016901408,-2.349295775,-2.028169014,-1.825352113,-2.185915493,-3.284507042,-1.295774648,-1.757746479,-1.861971831,-1.608450704,-1.478873239,-2.070422535,-3.090140845,-1.732394366,-1.887323944,-3.571830986,-1.935211268,-2.008450704
-0.326530612,-0.87414966,-0.765306122,-0.806122449,-1.629251701,-0.959183673,-1.217687075,-1.30952381,-1.115646259,-1.282312925,-1.31292517,-1.102040816,-0.721088435,-0.996598639,-1.37755102,-0.493197279,-0.547619048,-1.785714286,-1.37755102,-1.051020408
0.216216216,-0.301801802,-1.292792793,-0.59009009,-2.576576577,-0.477477477,-0.238738739,-1.085585586,-0.864864865,-1.297297297,-0.810810811,-1.112612613,-0.725225225,-1.896396396,-1.337837838,-0.414414414,-0.527027027,-2.454954955,-1.707207207,-0.882882883
-0.702702703,-2.878378378,-2.621621622,-2.635135135,-3.22972973,-1.851351351,-1.783783784,-2.77027027,-2.77027027,-1.418918919,-2.202702703,-1.864864865,-1.378378378,-3.594594595,-3.067567568,-1.635135135,-1.216216216,-4.837837838,-3.513513514,-0.459459459
-0.65625,-1.114583333,-1.234375,-1.15625,-2.125,-1.020833333,-1.192708333,-1.322916667,-0.375,-1.260416667,-1.010416667,-1.473958333,-0.666666667,-1.291666667,-1.604166667,-0.6875,-0.921875,-1.979166667,-1.348958333,-1.197916667
-0.18558952,-0.890829694,-1.006550218,-1.113537118,-2.46069869,-0.871179039,-1.257641921,-1.126637555,-0.910480349,-1.218340611,-1.100436681,-1.371179039,-0.818777293,-1.403930131,-1.3930131,-0.598253275,-0.427947598,-1.150655022,-1.052401747,-0.877729258
-0.850393701,-1.551181102,-0.94488189,-1.346456693,-2.31496063,-0.921259843,-1.440944882,-1.307086614,-1.606299213,-1.755905512,-1.74015748,-1.401574803,-1.519685039,-1.834645669,-1.968503937,-0.283464567,-0.244094488,-2.330708661,-1.488188976,-1.173228346
-0.75,-0.840277778,-0.701388889,-0.972222222,-2.166666667,-0.430555556,-0.347222222,-1.590277778,-1.076388889,-0.694444444,-0.777777778,-0.340277778,-0.444444444,-1.270833333,-1.708333333,-0.430555556,-0.375,-2.013888889,-0.979166667,-0.743055556
-0.775641026,-0.564102564,-1.237179487,-0.942307692,-2.205128205,-0.58974359,-0.294871795,-2.006410256,-0.775641026,-0.871794872,-1.198717949,-0.474358974,-0.615384615,-1.711538462,-2.083333333,-1.108974359,-0.730769231,-2.320512821,-1.256410256,-1.032051282
-2.060810811,-2.209459459,-2.054054054,-1.439189189,-3.236486486,-1.817567568,-1.216216216,-3.371621622,-2.533783784,-2.5,-2.466216216,-1.459459459,-1.101351351,-3.067567568,-4.5,-2.148648649,-2.128378378,-4.75,-3.385135135,-2.554054054
0.173076923,-0.987179487,-1.371794872,-1.326923077,-2.608974359,-0.692307692,-1.006410256,-1.634615385,-1.083333333,-1.358974359,-1.33974359,-1.237179487,-0.967948718,-2.230769231,-1.794871795,-0.903846154,-1.012820513,-2.980769231,-1.929487179,-1.294871795
-0.145922747,-0.497854077,-0.961373391,-0.871244635,-1.909871245,-0.639484979,-0.326180258,-1.253218884,-1.334763949,-0.763948498,-0.845493562,-0.665236052,-0.712446352,-1.150214592,-1.339055794,-0.227467811,-0.184549356,-2.214592275,-1.103004292,-0.459227468
-0.40625,-0.5,-0.75,-1.09375,-1.796875,-0.140625,-0.359375,-1.3125,-0.375,-1.5,-1.265625,-0.265625,-0.9375,-1.796875,-0.875,-0.09375,-0.40625,-2.625,-1.234375,-1.328125
-0.304347826,-1.198757764,-1.416149068,-1.223602484,-1.875776398,-1.155279503,-0.913043478,-1.658385093,-1.062111801,-1.360248447,-1.298136646,-1.453416149,-0.875776398,-1.47826087,-1.888198758,-1.074534161,-1.111801242,-2.47826087,-1.50310559,-1.167701863
-0.136752137,-1.482905983,-1.504273504,-1.333333333,-2.401709402,-1.209401709,-0.987179487,-1.427350427,-1.35042735,-0.786324786,-1.145299145,-1.162393162,-0.927350427,-1.645299145,-1.752136752,-0.645299145,-0.55982906,-2.615384615,-1.358974359,-0.692307692
-2.210970464,-2.983122363,-2.898734177,-3.485232068,-4.548523207,-2.53164557,-3.303797468,-3.113924051,-2.818565401,-2.898734177,-3.160337553,-3.063291139,-2.970464135,-3.447257384,-3.805907173,-1.978902954,-2.172995781,-4.172995781,-2.911392405,-2.223628692
-0.852713178,-2.046511628,-1.519379845,-1.565891473,-2.596899225,-1.186046512,-1,-2.07751938,-1.790697674,-1.07751938,-1.565891473,-1.364341085,-1.209302326,-2.015503876,-2.031007752,-1.046511628,-0.736434109,-3.581395349,-2.147286822,-0.945736434
-0.462783172,-0.585760518,-1.669902913,-1.336569579,-2.398058252,-0.98381877,-1.122977346,-1.546925566,-0.686084142,-1.411003236,-1.32038835,-1.077669903,-1.116504854,-1.902912621,-1.427184466,-1.025889968,-0.731391586,-1.889967638,-1.682847896,-1.103559871
-0.572649573,-1.41025641,-0.854700855,-1.282051282,-2.461538462,-1.025641026,-0.726495726,-1.863247863,-1.863247863,-0.846153846,-1,-0.52991453,-0.58974359,-1.666666667,-2.11965812,-0.837606838,-0.829059829,-2.700854701,-1.487179487,-0.641025641
-0.349593496,-0.951219512,-0.768292683,-0.87804878,-2.12398374,-0.729674797,-0.869918699,-1.178861789,-0.739837398,-1.107723577,-0.985772358,-1.12601626,-1.103658537,-1.107723577,-1.365853659,-0.410569106,-0.668699187,-1.282520325,-0.699186992,-1.06300813
-0.764705882,-0.941176471,-1.361344538,-1.168067227,-2.68907563,-0.966386555,-0.571428571,-2,-1.546218487,-0.823529412,-1.352941176,-0.554621849,-1.151260504,-2.067226891,-2.235294118,-1.084033613,-0.966386555,-3.378151261,-1.840336134,-0.949579832
-0.834319527,-1.047337278,-1.568047337,-1.485207101,-2.195266272,-1.159763314,-0.846153846,-2.189349112,-1.278106509,-1.171597633,-1.053254438,-1.26035503,-1.449704142,-1.822485207,-2.147928994,-1.177514793,-1.301775148,-2.402366864,-1.656804734,-1.118343195
-1.13,-0.93,-0.665,-1.54,-2.33,-0.86,-0.965,-1.975,-0.845,-1,-1.28,-0.295,-1.055,-0.98,-2.06,-1.035,-0.93,-2.27,-0.66,-1.345
-0.725239617,-0.996805112,-1.485623003,-1.226837061,-2.335463259,-1.261980831,-1.300319489,-1.82428115,-0.539936102,-1.642172524,-1.54313099,-1.696485623,-1.284345048,-1.380191693,-1.568690096,-1.191693291,-1.083067093,-1.715654952,-1.476038339,-1.408945687
-1.009174312,-0.431192661,-0.834862385,-0.844036697,-3.04587156,0.082568807,0.183486239,-2.091743119,0.018348624,-1.733944954,-1.385321101,0.201834862,-1.128440367,-2.009174312,-2.220183486,-0.71559633,-0.908256881,-2.798165138,-1.348623853,-1.52293578
-2.95,-2.525,-2.125,-1.65,-2.8625,-2.2875,-2.3875,-3.3125,-1.825,-4.8,-4.4875,-2.825,-3.8375,-4.3625,-4,-2.15,-2.725,-4.6625,-3.85,-4.375
-2,-3.472727273,-2.836363636,-3.218181818,-1.672727273,-3.363636364,-2.581818182,-4.036363636,-3.163636364,-2.436363636,-4.127272727,-2.436363636,-3.018181818,-4.363636364,-4.254545455,-2.618181818,-2.636363636,-5.927272727,-3.490909091,-2.4
-0.784810127,-1.196202532,-1.120253165,-1.5,-1.626582278,-1.265822785,-1.164556962,-1.588607595,-0.981012658,-0.892405063,-1.240506329,-0.778481013,-0.974683544,-1.303797468,-1.892405063,-0.873417722,-0.943037975,-2.303797468,-0.96835443,-0.917721519
-0.313253012,-2.268072289,-0.870481928,-1.936746988,-4.90060241,-1.674698795,-2.942771084,-0.463855422,-2.361445783,-2.370481928,-2.129518072,-2.593373494,-1.825301205,-1.641566265,-3.391566265,-0.677710843,-0.53313253,-2.207831325,-1.460843373,-1.484939759
-0.886627907,-0.610465116,-0.73255814,-0.764534884,-0.348837209,-0.406976744,-0.35755814,-1.534883721,0.191860465,-0.901162791,-1.191860465,-0.444767442,-0.127906977,-0.880813953,-1.148255814,-0.497093023,-0.549418605,-1,-0.662790698,-0.779069767
-0.559633028,-0.926605505,-0.449541284,-0.642201835,-1.752293578,-0.76146789,-0.431192661,-1.422018349,-1.211009174,-0.963302752,-1.100917431,-0.568807339,-0.862385321,-1.440366972,-1.834862385,-0.412844037,-0.431192661,-2.211009174,-1.247706422,-0.972477064
-0.592592593,-0.601851852,-0.157407407,-0.305555556,-2.37962963,-0.407407407,-0.509259259,-1.083333333,-1.444444444,-1.472222222,-1.824074074,0.027777778,-1.268518519,-2.064814815,-1.25,-0.212962963,-0.240740741,-2.398148148,-1.527777778,-1.138888889
-0.96,-1.104,-1.448,-1.456,-0.368,-1.304,-1,-1.776,-1.728,-2.232,-2.36,-1.192,-1.976,-2.424,-0.56,-0.832,-1.008,-2.544,-2.168,-1.624
-0.67961165,-1.54368932,0.038834951,-1,-2.752427184,-0.961165049,-1.121359223,-0.538834951,-0.830097087,-1.349514563,-1.975728155,-0.82038835,-1.514563107,-1.572815534,-1.533980583,-0.087378641,0.247572816,-2.058252427,-0.747572816,-1.106796117
-0.741935484,-1.632258065,-1.232258065,-1.219354839,-2.012903226,-1.251612903,-0.529032258,-1.767741935,-0.793548387,-1.04516129,-1.503225806,-0.509677419,-1.193548387,-1.690322581,-2.206451613,-0.606451613,-0.561290323,-2.980645161,-1.651612903,-0.658064516
-1.053333333,-2.562666667,-2.32,-2.906666667,-2.674666667,-2.394666667,-2.533333333,-3.016,-2.133333333,-1.997333333,-2.109333333,-2.474666667,-2.112,-2.658666667,-3.634666667,-1.896,-1.896,-3.834666667,-2.525333333,-1.954666667
